Chr7	49879217	49879750
Chr7	49885817	49888070
Chr7	49923564	49925525
Chr7	49955279	49956839
Chr7	49971531	49972998
Chr7	49985850	49987575
Chr7	49990737	49994148
Chr7	50001836	50005024
Chr7	50009874	50010928
Chr7	50026086	50026581
Chr7	50031898	50040006
Chr7	50044838	50051537
Chr7	50068561	50070778
Chr7	50086448	50088728
Chr7	50107416	50113483
Chr7	50114886	50118861
Chr7	50127137	50132801
Chr7	50136473	50141941
Chr7	50149355	50150780
Chr7	50151401	50153213
Chr7	50217835	50220406
Chr7	50221462	50222449
Chr7	50260176	50260811
Chr7	50273848	50276132
Chr7	50307075	50308006
Chr7	50311240	50311629
Chr7	50319549	50319856
Chr7	50319942	50326208
Chr7	50328656	50330106
Chr7	50337467	50338317
Chr7	50339105	50339425
Chr7	50341077	50349044
Chr7	50352948	50360913
Chr7	50359067	50359531
Chr7	50363563	50368552
Chr7	50368659	50372315
Chr7	50372558	50373273
Chr7	50377591	50377992
Chr7	50379336	50380210
Chr7	50380755	50381288
Chr7	50384147	50388227
Chr7	50389307	50394021
Chr7	50394273	50394968
Chr7	50407994	50414202
Chr7	50414496	50419334
Chr7	50420363	50423000
Chr7	50423660	50433222
Chr7	50433971	50437523
Chr7	50439765	50442878
Chr7	50443807	50446140
Chr7	50449804	50450793
Chr7	50452035	50452680
Chr7	50455534	50456010
Chr7	50456246	50456794
Chr7	50550019	50551639
Chr7	50556450	50557718
Chr7	50561113	50563063
Chr7	50569915	50572135
Chr7	50577442	50580373
Chr7	50588226	50588687
Chr7	50590338	50591711
Chr7	50604623	50610196
Chr7	50616400	50624717
Chr7	50624949	50625972
Chr7	50627555	50633380
Chr7	50630953	50631626
Chr7	50633609	50634383
Chr7	50649492	50652420
Chr7	50653335	50654886
Chr7	50659715	50667747
Chr7	50670255	50673513
Chr7	50673936	50674400
Chr7	50676512	50680762
Chr7	50683001	50688606
Chr7	50694805	50696499
Chr7	50698090	50704625
Chr7	50724203	50732853
Chr7	50734320	50734931
Chr7	50736945	50737484
Chr7	50741094	50742722
Chr7	50744814	50745413
Chr7	50749388	50750623
Chr7	50751446	50752576
Chr7	50753280	50754715
Chr7	50757699	50758298
Chr7	50762680	50763741
Chr7	50766583	50769699
Chr7	50771350	50774479
Chr7	50774824	50780206
Chr7	50801332	50804564
Chr7	50810724	50815136
Chr7	50815889	50818567
Chr7	50821244	50822248
Chr7	50848528	50850570
Chr7	50853982	50855135
Chr7	50856886	50860693
Chr7	50864096	50866245
Chr7	50871817	50878192
Chr7	50875959	50883550
Chr7	50905639	50908010
Chr7	50931807	50932181
Chr7	50946514	50946882
Chr7	50959392	50959982
Chr7	50968109	50968510
Chr7	50995333	50999958
Chr7	51010236	51014221
Chr7	51018142	51027990
Chr7	51033445	51038702
Chr7	51039052	51040053
Chr7	51043840	51049076
Chr7	51054014	51055646
Chr7	51055781	51059871
Chr7	51070047	51070609
Chr7	51072636	51078459
Chr7	51076934	51079045
Chr7	51079669	51087159
Chr7	51095550	51099145
Chr7	51102203	51105974
Chr7	51109937	51110517
Chr7	51113794	51117507
Chr7	51119529	51120048
Chr7	51120165	51120788
Chr7	51126127	51127791
Chr7	51144563	51145165
Chr7	51149251	51152949
Chr7	51153480	51155970
Chr7	51154679	51155235
Chr7	51158452	51159753
Chr7	51164911	51166234
Chr7	51166324	51172039
Chr7	51182830	51185273
Chr7	51185840	51194798
Chr7	51195977	51198134
Chr7	51201576	51208861
Chr7	51209532	51212380
Chr7	51212714	51217396
Chr7	51219054	51223020
Chr7	51224353	51231098
Chr7	51235555	51239014
Chr7	51241295	51242794
Chr7	51243075	51246670
Chr7	51243621	51246128
Chr7	51246494	51247155
Chr7	51265505	51265902
Chr7	51275785	51277380
Chr7	51302646	51306319
Chr7	51310345	51313465
Chr7	51332888	51334535
Chr7	51345018	51348427
Chr7	51445720	51450041
Chr7	51486543	51487581
Chr7	51489259	51490682
Chr7	51494062	51502675
Chr7	51506613	51515585
Chr7	51516791	51521211
Chr7	51517562	51524214
Chr7	51530324	51532739
Chr7	51533798	51536338
Chr7	51537872	51538255
Chr7	51538445	51545261
Chr7	51547717	51548670
Chr7	51561551	51563120
Chr7	51572708	51573516
Chr7	51611663	51612522
Chr7	51613651	51618161
Chr7	51618655	51622756
Chr7	51626305	51627717
Chr7	51633156	51645906
Chr7	51648339	51649509
Chr7	51650316	51653811
Chr7	51654504	51660233
Chr7	51658609	51662442
Chr7	51662938	51669101
Chr7	51672194	51681573
Chr7	51682161	51685802
Chr7	51697645	51697959
Chr7	51698272	51700146
Chr7	51713683	51714238
Chr7	51714853	51717411
Chr7	51721339	51724936
Chr7	51725437	51726065
Chr7	51731720	51733300
Chr7	51741436	51748118
Chr7	51747192	51748118
Chr7	51760893	51766111
Chr7	51775463	51775827
Chr7	51790143	51794375
Chr7	51795011	51796733
Chr7	51816211	51823065
Chr7	51823149	51825525
Chr7	51837221	51841651
Chr7	51853091	51854386
Chr7	51861691	51864280
Chr7	51868968	51872638
Chr7	51889245	51893189
Chr7	51896716	51901500
Chr7	51907855	51913188
Chr7	51917417	51917767
Chr7	51943051	51946190
Chr7	51948897	51954624
Chr7	51960465	51960791
Chr7	51997860	51999565
Chr7	52003097	52013217
Chr7	52008789	52010284
Chr7	52014258	52016173
Chr7	52031778	52037442
Chr7	52038090	52045895
Chr7	52057976	52064870
Chr7	52071208	52072201
Chr7	52072753	52075662
Chr7	52081322	52085908
Chr7	52087868	52089578
Chr7	52092279	52092957
Chr7	52094108	52096395
Chr7	52097849	52099797
Chr7	52102524	52104433
Chr7	52108755	52117516
Chr7	52115856	52117439
Chr7	52117801	52120679
Chr7	52121975	52128871
Chr7	52137238	52140497
Chr7	52141466	52147754
Chr7	52150654	52158077
Chr7	52157279	52157953
Chr7	52160939	52169673
Chr7	52174672	52175415
Chr7	52184175	52189082
Chr7	52190238	52194706
Chr7	52197356	52199102
Chr7	52199269	52203625
Chr7	52207801	52208565
Chr7	52210405	52211184
Chr7	52224543	52225130
Chr7	52227198	52230000
Chr7	52239966	52240820
Chr7	52244170	52244879
Chr7	52248559	52251363
Chr7	52253992	52256266
Chr7	52263733	52267100
Chr7	52267243	52267673
Chr7	52269720	52272162
Chr7	52291645	52298970
Chr7	52299625	52303678
Chr7	52304491	52308211
Chr7	52315437	52319058
Chr7	52321693	52324711
Chr7	52331474	52332324
Chr7	52342911	52343597
Chr7	52347319	52351201
Chr7	52352875	52358455
Chr7	52366980	52370142
Chr7	52370770	52379566
Chr7	52382367	52385199
Chr7	52386306	52391668
Chr7	52392357	52395520
Chr7	52396106	52398349
Chr7	52399318	52402725
Chr7	52404397	52409693
Chr7	52418259	52423430
Chr7	52423670	52427302
Chr7	52434550	52440323
Chr7	52442388	52443060
Chr7	52444521	52448801
Chr7	52455328	52461169
Chr7	52466240	52469809
Chr7	52470024	52477184
Chr7	52482076	52482550
Chr7	52483366	52484967
Chr7	52500002	52504858
Chr7	52555293	52555643
Chr7	52579295	52579660
Chr7	52597500	52605082
Chr7	52611615	52616345
Chr7	52616852	52617455
Chr7	52625142	52625507
Chr7	52633556	52642618
Chr7	52650260	52652017
Chr7	52656378	52657529
Chr7	52658705	52659615
Chr7	52664073	52670126
Chr7	52671149	52672596
Chr7	52673241	52681111
Chr7	52688154	52691026
Chr7	52691361	52695323
Chr7	52697598	52698228
Chr7	52700106	52706006
Chr7	52706913	52712514
Chr7	52713466	52715497
Chr7	52716552	52717639
Chr7	52723323	52724242
Chr7	52726676	52727366
Chr7	52730544	52735824
Chr7	52736709	52737340
Chr7	52744138	52750423
Chr7	52747133	52747515
Chr7	52751401	52754180
Chr7	52755606	52761108
Chr7	52761168	52764213
Chr7	52766707	52769801
Chr7	52777191	52778856
Chr7	52779056	52780000
Chr7	52780235	52780610
Chr7	52780800	52781901
Chr7	52794111	52799932
Chr7	52800496	52808936
Chr7	52822556	52826225
Chr7	52827988	52829154
Chr7	52833246	52836725
Chr7	52836856	52842040
Chr7	52845457	52848128
Chr7	52850968	52852752
Chr7	52853086	52856628
Chr7	52860547	52867118
Chr7	52867819	52871450
Chr7	52872719	52873337
Chr7	52876274	52880176
Chr7	52880747	52883166
Chr7	52884738	52887525
Chr7	52889043	52892916
Chr7	52893704	52897254
Chr7	52898034	52899678
Chr7	52899823	52907316
Chr7	52915626	52916171
Chr7	52920511	52923625
Chr7	52940372	52941732
Chr7	52946406	52953839
Chr7	52954412	52955458
Chr7	52957614	52958844
Chr7	52961644	52968223
Chr7	52968744	52973399
Chr7	52974009	52979567
Chr7	52981671	52988929
Chr7	52989556	52994953
Chr7	52995783	53002148
Chr7	53011199	53013670
Chr7	53017054	53022074
Chr7	53027127	53027561
Chr7	53027771	53032828
Chr7	53037737	53041022
Chr7	53041233	53047897
Chr7	53049405	53052606
Chr7	53052801	53058022
Chr7	53059886	53062451
Chr7	53064802	53070234
Chr7	53070808	53074623
Chr7	53080191	53081647
Chr7	53093434	53096160
Chr7	53101772	53106622
Chr7	53110713	53114293
Chr7	53114519	53117288
Chr7	53118334	53119484
Chr7	53121575	53126313
Chr7	53147318	53148697
Chr7	53154448	53156060
Chr7	53160499	53170012
Chr7	53173087	53179561
Chr7	53185787	53187049
Chr7	53188082	53192534
Chr7	53193430	53194584
Chr7	53197164	53198405
Chr7	53198586	53207696
Chr7	53215925	53220789
Chr7	53222866	53227179
Chr7	53239169	53246479
Chr7	53246741	53247784
Chr7	53250128	53251043
Chr7	53251614	53254734
Chr7	53256214	53260871
Chr7	53263574	53264699
Chr7	53265719	53267267
Chr7	53271718	53276809
Chr7	53277379	53285089
Chr7	53283957	53288175
Chr7	53289231	53294124
Chr7	53297226	53298921
Chr7	53299340	53305161
Chr7	53310533	53314599
Chr7	53312191	53318593
Chr7	53320764	53324329
Chr7	53328131	53332386
Chr7	53333973	53341331
Chr7	53341706	53349320
Chr7	53350406	53355249
Chr7	53355894	53359832
Chr7	53360776	53365055
Chr7	53363383	53367429
Chr7	53369158	53370354
Chr7	53370560	53372026
Chr7	53373869	53376225
Chr7	53377047	53379180
Chr7	53379708	53386196
Chr7	53393236	53398724
Chr7	53401167	53402378
Chr7	53405374	53407539
Chr7	53416072	53416914
Chr7	53419995	53424140
Chr8	4190	5181
Chr8	10565	11270
Chr8	15815	16149
Chr8	16619	17020
Chr8	22216	25917
Chr8	36254	44052
Chr8	49996	53711
Chr8	68226	72815
Chr8	75190	79832
Chr8	82905	83851
Chr8	87597	89993
Chr8	93827	98358
Chr8	117667	124881
Chr8	130901	131440
Chr8	155082	155611
Chr8	155082	157392
Chr8	169940	173711
Chr8	174417	177453
Chr8	178664	185249
Chr8	186308	196189
Chr8	196478	200358
Chr8	208482	212783
Chr8	310265	317769
Chr8	332692	341331
Chr8	340320	341331
Chr8	341492	342250
Chr8	344560	345261
Chr8	345483	354393
Chr8	372402	372954
Chr8	373491	374371
Chr8	380001	380897
Chr8	389415	393310
Chr8	394128	397832
Chr8	397949	401895
Chr8	403005	406075
Chr8	414839	419382
Chr8	433100	434501
Chr8	435526	440119
Chr8	441842	446337
Chr8	449896	450737
Chr8	455775	458284
Chr8	459983	466023
Chr8	465084	466023
Chr8	471672	473928
Chr8	475359	478253
Chr8	481762	485220
Chr8	492286	497394
Chr8	497790	504615
Chr8	504626	510992
Chr8	514912	515244
Chr8	517488	518199
Chr8	540407	546472
Chr8	556176	560197
Chr8	567326	575842
Chr8	586110	587604
Chr8	603210	604499
Chr8	605348	610966
Chr8	611369	618330
Chr8	621150	623360
Chr8	623993	626095
Chr8	629414	631343
Chr8	637498	638346
Chr8	640379	642481
Chr8	643727	646191
Chr8	649781	652187
Chr8	653801	656050
Chr8	667731	670234
Chr8	670931	672922
Chr8	674982	683427
Chr8	687962	693195
Chr8	732018	733358
Chr8	749002	752486
Chr8	754130	755779
Chr8	755922	760598
Chr8	764686	774298
Chr8	780170	782211
Chr8	782776	783892
Chr8	786238	787635
Chr8	789268	790256
Chr8	796611	797860
Chr8	802738	803928
Chr8	819207	819869
Chr8	826226	835622
Chr8	849634	851081
Chr8	874998	878897
Chr8	958573	960379
Chr8	962677	966991
Chr8	992969	994886
Chr8	996002	1002607
Chr8	1025148	1032685
Chr8	1034963	1040506
Chr8	1041613	1043984
Chr8	1062935	1068924
Chr8	1070402	1071714
Chr8	1071903	1074658
Chr8	1075900	1079360
Chr8	1083601	1085699
Chr8	1140003	1142731
Chr8	1149899	1150332
Chr8	1150671	1151243
Chr8	1155038	1159487
Chr8	1170324	1175722
Chr8	1178361	1184079
Chr8	1212272	1214867
Chr8	1215438	1217672
Chr8	1218755	1224741
Chr8	1229250	1230991
Chr8	1233882	1239019
Chr8	1239345	1245862
Chr8	1254192	1259258
Chr8	1262441	1267001
Chr8	1272027	1275308
Chr8	1278048	1286091
Chr8	1289513	1293955
Chr8	1296197	1296541
Chr8	1297423	1297825
Chr8	1301975	1310102
Chr8	1303150	1306171
Chr8	1310555	1310974
Chr8	1315299	1317856
Chr8	1343129	1344357
Chr8	1352916	1355365
Chr8	1356888	1359909
Chr8	1409131	1415940
Chr8	1422587	1429684
Chr8	1430187	1430754
Chr8	1435831	1439140
Chr8	1452791	1454410
Chr8	1473270	1474875
Chr8	1544780	1548159
Chr8	1580827	1581502
Chr8	1626020	1629737
Chr8	1634329	1635447
Chr8	1643184	1647643
Chr8	1657930	1659343
Chr8	1661977	1665325
Chr8	1664718	1674537
Chr8	1691987	1696798
Chr8	1697516	1698835
Chr8	1711217	1713692
Chr8	1714334	1715656
Chr8	1717234	1718604
Chr8	1727517	1728728
Chr8	1729487	1730890
Chr8	1732432	1732992
Chr8	1735042	1736085
Chr8	1740754	1748922
Chr8	1791156	1797034
Chr8	1804276	1806046
Chr8	1805212	1805949
Chr8	1809326	1809695
Chr8	1873305	1875715
Chr8	1875927	1876337
Chr8	1887022	1888469
Chr8	1892237	1895559
Chr8	1895845	1898674
Chr8	1901388	1910590
Chr8	1925519	1932719
Chr8	2048904	2051387
Chr8	2065400	2067582
Chr8	2089144	2095259
Chr8	2089144	2089655
Chr8	2101698	2104748
Chr8	2105354	2110922
Chr8	2111040	2111843
Chr8	2114985	2117190
Chr8	2193613	2196887
Chr8	2201099	2203220
Chr8	2203889	2204715
Chr8	2208117	2214843
Chr8	2220213	2220701
Chr8	2230027	2231758
Chr8	2305383	2306123
Chr8	2330892	2334549
Chr8	2341740	2347505
Chr8	2343175	2343728
Chr8	2347721	2354392
Chr8	2347721	2348257
Chr8	2357243	2362360
Chr8	2370891	2377438
Chr8	2376982	2377438
Chr8	2383404	2387997
Chr8	2390415	2399802
Chr8	2401456	2404005
Chr8	2405018	2410454
Chr8	2430188	2435556
Chr8	2437836	2439137
Chr8	2439948	2448260
Chr8	2463634	2468319
Chr8	2475723	2481710
Chr8	2492047	2496442
Chr8	2501946	2503031
Chr8	2506273	2507902
Chr8	2508140	2509500
Chr8	2516165	2519357
Chr8	2520694	2524883
Chr8	2526371	2531760
Chr8	2534141	2536079
Chr8	2548662	2550840
Chr8	2564038	2569163
Chr8	2579543	2590811
Chr8	2591760	2592511
Chr8	2594338	2597139
Chr8	2643963	2645921
Chr8	2646113	2647142
Chr8	2650046	2651165
Chr8	2662173	2666502
Chr8	2675828	2677486
Chr8	2683692	2684881
Chr8	2687795	2689459
Chr8	2701241	2702742
Chr8	2707928	2709169
Chr8	2721481	2721840
Chr8	2733064	2735819
Chr8	2756254	2757791
Chr8	2770604	2772145
Chr8	2814876	2816788
Chr8	2817086	2819071
Chr8	2838078	2839640
Chr8	2844125	2848764
Chr8	2851073	2851450
Chr8	2855131	2857733
Chr8	2865342	2866269
Chr8	2874154	2880203
Chr8	2881153	2885242
Chr8	2899722	2903256
Chr8	2904919	2908246
Chr8	2926552	2931639
Chr8	2970760	2971742
Chr8	2986924	2988867
Chr8	2994919	3000495
Chr8	3008596	3009309
Chr8	3011508	3014120
Chr8	3017664	3023038
Chr8	3023968	3027729
Chr8	3028814	3034548
Chr8	3034112	3034548
Chr8	3034717	3035975
Chr8	3067224	3076886
Chr8	3078019	3082472
Chr8	3098069	3104218
Chr8	3105312	3107908
Chr8	3109016	3112090
Chr8	3113838	3121030
Chr8	3121752	3122749
Chr8	3123073	3129682
Chr8	3131374	3133714
Chr8	3142487	3147544
Chr8	3155844	3157222
Chr8	3172733	3175246
Chr8	3198245	3202398
Chr8	3207704	3211318
Chr8	3223259	3227100
Chr8	3229185	3230078
Chr8	3232656	3235352
Chr8	3235493	3239818
Chr8	3245010	3247124
Chr8	3253459	3258715
Chr8	3259603	3260545
Chr8	3264290	3265584
Chr8	3266032	3267018
Chr8	3268126	3273886
Chr8	3274710	3284311
Chr8	3294822	3297214
Chr8	3309389	3311261
Chr8	3398163	3399870
Chr8	3401200	3408893
Chr8	3457686	3466473
Chr8	3467061	3467910
Chr8	3481194	3481815
Chr8	3481194	3483932
Chr8	3509882	3510649
Chr8	3519957	3520373
Chr8	3527587	3527973
Chr8	3530691	3531071
Chr8	3538654	3539034
Chr8	3551694	3552101
Chr8	3564291	3565446
Chr8	3567495	3575208
Chr8	3575734	3578658
Chr8	3579372	3582703
Chr8	3596147	3598639
Chr8	3607136	3612067
Chr8	3623441	3631021
Chr8	3648719	3653869
Chr8	3666881	3669213
Chr8	3682058	3687368
Chr8	3685428	3690676
Chr8	3691994	3693835
Chr8	3701416	3702008
Chr8	3704344	3708774
Chr8	3713369	3717918
Chr8	3730675	3734794
Chr8	3735077	3737561
Chr8	3739261	3743844
Chr8	3751483	3756999
Chr8	3766226	3772461
Chr8	3776546	3784850
Chr8	3799486	3803053
Chr8	3804249	3808169
Chr8	3815278	3820967
Chr8	3822079	3824996
Chr8	3826478	3834825
Chr8	3835466	3842952
Chr8	3851377	3854051
Chr8	3855073	3856235
Chr8	3859372	3859860
Chr8	3867079	3868519
Chr8	3886787	3894507
Chr8	3915608	3922547
Chr8	3929509	3936040
Chr8	3937072	3938901
Chr8	3940594	3948811
Chr8	3951292	3955990
Chr8	3962252	3971482
Chr8	3972482	3973159
Chr8	3975369	3979899
Chr8	3986175	3990621
Chr8	4007721	4009538
Chr8	4024323	4030522
Chr8	4036440	4043388
Chr8	4110560	4115304
Chr8	4130836	4137310
Chr8	4185078	4186870
Chr8	4226634	4227992
Chr8	4271499	4277221
Chr8	4277823	4286385
Chr8	4302728	4309873
Chr8	4314292	4320280
Chr8	4385713	4391375
Chr8	4400604	4403817
Chr8	4405988	4407346
Chr8	4409339	4413587
Chr8	4423730	4425120
Chr8	4426704	4427997
Chr8	4449635	4450152
Chr8	4506814	4513302
Chr8	4533432	4533993
Chr8	4540423	4541821
Chr8	4560068	4561577
Chr8	4561929	4567378
Chr8	4588209	4589783
Chr8	4600101	4602884
Chr8	4603908	4605989
Chr8	4610307	4615696
Chr8	4622942	4627314
Chr8	4632211	4633952
Chr8	4634752	4636509
Chr8	4638469	4640075
Chr8	4667612	4673341
Chr8	4677496	4678459
Chr8	4680546	4681622
Chr8	4689750	4691459
Chr8	4697254	4698653
Chr8	4704830	4712426
Chr8	4713120	4720410
Chr8	4720548	4724213
Chr8	4729158	4732205
Chr8	4738788	4740191
Chr8	4743245	4743598
Chr8	4745161	4750710
Chr8	4755855	4758812
Chr8	4765609	4767841
Chr8	4776881	4778216
Chr8	4791762	4794244
Chr8	4800965	4803265
Chr8	4804410	4811943
Chr8	4816880	4817608
Chr8	4830976	4836198
Chr8	4840689	4842351
Chr8	4845849	4848926
Chr8	4857286	4857800
Chr8	4859992	4860565
Chr8	4861928	4865084
Chr8	4865488	4868124
Chr8	4870790	4876151
Chr8	4885480	4890934
Chr8	4892883	4896942
Chr8	4908007	4911274
Chr8	4935644	4939105
Chr8	4948223	4953634
Chr8	4949540	4951659
Chr8	4958487	4959380
Chr8	5001212	5002749
Chr8	5003152	5009003
Chr8	5010990	5013722
Chr8	5014951	5020490
Chr8	5021527	5022186
Chr8	5024581	5033984
Chr8	5036598	5038343
Chr8	5068084	5069588
Chr8	5073608	5075089
Chr8	5076176	5080344
Chr8	5080474	5082823
Chr8	5091167	5093192
Chr8	5096460	5098982
Chr8	5100273	5104579
Chr8	5106729	5109511
Chr8	5120865	5125456
Chr8	5131319	5133810
Chr8	5136355	5140340
Chr8	5140950	5145999
Chr8	5158386	5160021
Chr8	5160066	5161064
Chr8	5178442	5184124
Chr8	5185401	5190332
Chr8	5194876	5204445
Chr8	5205489	5206453
Chr8	5217338	5217654
Chr8	5231962	5234462
Chr8	5236874	5242173
Chr8	5247415	5250623
Chr8	5251475	5252128
Chr8	5254334	5255281
Chr8	5268843	5269773
Chr8	5283015	5283908
Chr8	5287262	5290533
Chr8	5291040	5295074
Chr8	5296014	5300092
Chr8	5304185	5309590
Chr8	5311278	5318016
Chr8	5317177	5318016
Chr8	5318632	5321858
Chr8	5329452	5338704
Chr8	5354460	5358757
Chr8	5362551	5364306
Chr8	5368650	5375170
Chr8	5400031	5403011
Chr8	5405948	5408742
Chr8	5415721	5423266
Chr8	5428942	5433495
Chr8	5437458	5441825
Chr8	5478895	5479466
Chr8	5531110	5531681
Chr8	5635481	5635908
Chr8	5681168	5685345
Chr8	5776608	5777102
Chr8	5802085	5802447
Chr8	5840017	5845308
Chr8	5853841	5854644
Chr8	5857444	5860588
Chr8	5929214	5932951
Chr8	5956173	5962227
Chr8	5987676	5991693
Chr8	5992054	5993130
Chr8	6008831	6009235
Chr8	6015163	6022742
Chr8	6032356	6033094
Chr8	6040751	6043037
Chr8	6045786	6052874
Chr8	6118776	6120386
Chr8	6121828	6122682
Chr8	6187825	6190538
Chr8	6206060	6207621
Chr8	6280204	6281508
Chr8	6323574	6329015
Chr8	6329357	6334570
Chr8	6358255	6365872
Chr8	6372048	6380066
Chr8	6383876	6384190
Chr8	6388457	6392937
Chr8	6459417	6462488
Chr8	6532219	6541791
Chr8	6582552	6584617
Chr8	6589876	6595646
Chr8	6613598	6617142
Chr8	6617534	6623889
Chr8	6627143	6630937
Chr8	6634104	6642360
Chr8	6668538	6678399
Chr8	6710762	6715675
Chr8	6734225	6741435
Chr8	6756544	6757732
Chr8	6758143	6765912
Chr8	6770756	6775124
Chr8	6783796	6784721
Chr8	6800576	6807040
Chr8	6807324	6818222
Chr8	6837212	6839510
Chr8	6872273	6876835
Chr8	6881945	6886141
Chr8	6898257	6898855
Chr8	6922994	6925074
Chr8	6930252	6936399
Chr8	6971901	6972665
Chr8	7009880	7015762
Chr8	7022496	7029023
Chr8	7030307	7035095
Chr8	7042076	7046122
Chr8	7052259	7053647
Chr8	7092622	7093245
Chr8	7124461	7125063
Chr8	7126973	7130875
Chr8	7151317	7151898
Chr8	7206914	7207279
Chr8	7217202	7218761
Chr8	7232027	7239346
Chr8	7247410	7249491
Chr8	7294291	7296874
Chr8	7305128	7308711
Chr8	7314534	7315634
Chr8	7315659	7323009
Chr8	7325900	7326633
Chr8	7412882	7413214
Chr8	7532979	7533602
Chr8	7583293	7585979
Chr8	7670789	7678534
Chr8	7699258	7701231
Chr8	7708378	7709760
Chr8	7719554	7725491
Chr8	7769615	7771302
Chr8	7802424	7802884
Chr8	7829081	7833619
Chr8	7838493	7842174
Chr8	7847846	7848787
Chr8	7851565	7853215
Chr8	7865256	7866176
Chr8	7897368	7901572
Chr8	7922366	7932177
Chr8	7935818	7942438
Chr8	8076781	8086456
Chr8	8131096	8134332
Chr8	8135792	8136994
Chr8	8140201	8140527
Chr8	8140635	8141060
Chr8	8146602	8153650
Chr8	8298060	8305451
Chr8	8316241	8319779
Chr8	8325315	8325722
Chr8	8335238	8336031
Chr8	8487002	8492470
Chr8	8521414	8529827
Chr8	8569462	8570606
Chr8	8596255	8597324
Chr8	8748317	8752124
Chr8	8782067	8782753
Chr8	8792654	8797874
Chr8	8840825	8845471
Chr8	8860797	8861381
Chr8	8882156	8882775
Chr8	8922092	8922667
Chr8	8923828	8924187
Chr8	8947542	8955679
Chr8	8962973	8970601
Chr8	8974614	8975004
Chr8	9033586	9037873
Chr8	9056681	9057460
Chr8	9066411	9067196
Chr8	9066557	9066886
Chr8	9077212	9081140
Chr8	9086581	9088609
Chr8	9091814	9092411
Chr8	9100920	9102323
Chr8	9118846	9119478
Chr8	9134031	9135887
Chr8	9154390	9154785
Chr8	9156217	9160397
Chr8	9217700	9218633
Chr8	9224960	9225430
Chr8	9248615	9249073
Chr8	9389000	9389961
Chr8	9432886	9434336
Chr8	9465224	9465869
Chr8	9472998	9476249
Chr8	9543097	9543622
Chr8	9550729	9552130
Chr8	9575464	9577144
Chr8	9616361	9619263
Chr8	9626683	9627220
Chr8	9635547	9637131
Chr8	9668747	9669100
Chr8	9753481	9757807
Chr8	9790990	9791550
Chr8	9845455	9847002
Chr8	9847068	9848654
Chr8	9925378	9928168
Chr8	9981833	9983118
Chr8	10076185	10077624
Chr8	10111510	10115290
Chr8	10115636	10116085
Chr8	10132961	10134425
Chr8	10333521	10335354
Chr8	10343420	10346744
Chr8	10591642	10593718
Chr8	10734669	10737781
Chr8	10741560	10748733
Chr8	10744294	10744791
Chr8	10977464	10981791
Chr8	10994812	10995158
Chr8	11000615	11000998
Chr8	11003575	11006506
Chr8	11062648	11067840
Chr8	11068633	11068986
Chr8	11154911	11158151
Chr8	11183200	11184094
Chr8	11185934	11187021
Chr8	11212717	11214268
Chr8	11231580	11232652
Chr8	11374396	11374701
Chr8	11452853	11454451
Chr8	11471648	11472900
Chr8	11509113	11509673
Chr8	11557090	11558997
Chr8	11561726	11562073
Chr8	11587932	11596002
Chr8	11612662	11613018
Chr8	11738136	11739351
Chr8	11776252	11776764
Chr8	11780696	11781038
Chr8	11788349	11788666
Chr8	11789811	11790894
Chr8	11824963	11826212
Chr8	11847552	11848954
Chr8	11883957	11885103
Chr8	11885561	11887167
Chr8	11920328	11921298
Chr8	11930280	11938650
Chr8	11967145	11968877
Chr8	12019178	12027254
Chr8	12057732	12060526
Chr8	12074434	12075171
Chr8	12090592	12092595
Chr8	12153300	12155888
Chr8	12168995	12171030
Chr8	12177154	12178068
Chr8	12178358	12179029
Chr8	12248361	12248723
Chr8	12300836	12305087
Chr8	12312031	12313200
Chr8	12346376	12346875
Chr8	12489594	12490510
Chr8	12504276	12514186
Chr8	12543693	12544565
Chr8	12549453	12551355
Chr8	12571414	12572559
Chr8	12625740	12627112
Chr8	12632059	12636802
Chr8	12678642	12688579
Chr8	12754536	12756287
Chr8	12760322	12761606
Chr8	12761673	12765006
Chr8	12773986	12783164
Chr8	12784495	12785616
Chr8	12894467	12894811
Chr8	12935864	12938314
Chr8	12949056	12957438
Chr8	12960769	12966902
Chr8	12970591	12971229
Chr8	12979376	12988638
Chr8	12992823	12993818
Chr8	13002225	13004143
Chr8	13051153	13054231
Chr8	13100308	13101142
Chr8	13160955	13161275
Chr8	13181885	13183487
Chr8	13258977	13259381
Chr8	13260182	13265125
Chr8	13348202	13349214
Chr8	13389793	13391385
Chr8	13413591	13413902
Chr8	13500315	13501684
Chr8	13529824	13537454
Chr8	13535330	13537853
Chr8	13549042	13549431
Chr8	13612800	13614688
Chr8	13627279	13629606
Chr8	13657456	13667252
Chr8	13673019	13673414
Chr8	13673781	13675142
Chr8	13737688	13738443
Chr8	13864115	13866122
Chr8	13937310	13939570
Chr8	13977747	13978199
Chr8	13988485	13990667
Chr8	13992318	13992677
Chr8	13993450	13996707
Chr8	14011119	14012258
Chr8	14234263	14239012
Chr8	14296985	14298694
Chr8	14302194	14304284
Chr8	14358165	14364988
Chr8	14423737	14424039
Chr8	14425170	14425508
Chr8	14564254	14565205
Chr8	14617640	14619862
Chr8	14624331	14624675
Chr8	14666515	14667831
Chr8	14667925	14669789
Chr8	14709460	14709768
Chr8	14756489	14758363
Chr8	14795196	14802285
Chr8	14867068	14868284
Chr8	14918427	14918729
Chr8	14919621	14919938
