XI	3942801	3945842
XI	3956577	3959639
XI	3966600	3969766
XI	3971277	3971774
XI	3972178	3975267
XI	3979577	3982646
XI	3985318	3988614
XI	3990848	3993960
XI	3998886	3999432
XI	4002612	4003166
XI	4010855	4012173
XI	4024521	4025500
XI	4048747	4051248
XI	4053969	4056803
XI	4058254	4059707
XI	4073299	4075063
XI	4080386	4081983
XI	4091911	4093575
XI	4099340	4102662
XI	4104072	4105271
XI	4108863	4110817
XI	4125289	4127246
XI	4135726	4138268
XI	4146676	4147237
XI	4149476	4156649
XI	4159984	4165958
XI	4175727	4177493
XI	4193935	4195142
XI	4195571	4196408
XI	4199084	4202463
XI	4203973	4204435
XI	4208094	4211222
XI	4214176	4215174
XI	4222045	4224262
XI	4228900	4234796
XI	4249910	4258981
XI	4258657	4259013
XI	4263005	4264424
XI	4268445	4268854
XI	4270873	4272031
XI	4279663	4281432
XI	4286080	4289978
XI	4291230	4308497
XI	4312011	4315845
XI	4316396	4320455
XI	4326436	4329361
XI	4332617	4337298
XI	4349353	4355245
XI	4359943	4360851
XI	4361792	4363742
XI	4365724	4368645
XI	4368962	4370760
XI	4380785	4385898
XI	4389279	4393013
XI	4391637	4392809
XI	4396792	4405922
XI	4408018	4413060
XI	4413126	4415511
XI	4426212	4427140
XI	4431311	4432006
XI	4436652	4437147
XI	4445056	4448241
XI	4451737	4452966
XI	4454299	4459484
XI	4465271	4465587
XI	4467036	4473679
XI	4485263	4487257
XI	4490836	4501031
XI	4506215	4512708
XI	4525973	4528302
XI	4532835	4533633
XI	4535626	4535994
XI	4536230	4536799
XI	4545952	4547050
XI	4552910	4553519
XI	4553472	4557360
XI	4569587	4580431
XI	4580874	4582078
XI	4606082	4609613
XI	4626974	4628236
XI	4649233	4650372
XI	4659948	4665580
XI	4665783	4666200
XI	4671249	4674447
XI	4679097	4680047
XI	4684240	4686304
XI	4697658	4698769
XI	4700490	4702353
XI	4710468	4716939
XI	4725406	4726852
XI	4733160	4735135
XI	4741128	4743122
XI	4750590	4753154
XI	4775072	4776082
XI	4784222	4785253
XI	4798724	4799918
XI	4803666	4804676
XI	4812654	4813653
XI	4821494	4821793
XI	4822653	4823324
XI	4828788	4828997
XI	4829799	4830186
XI	4835437	4836447
XI	4841178	4842804
XI	4843033	4843470
XI	4846823	4855535
XI	4864335	4873090
XI	4873816	4876804
XI	4877568	4880448
XI	4899015	4910082
XI	4910668	4914302
XI	4915328	4916744
XI	4929554	4932978
XI	4942572	4945984
XI	4953803	4961003
XI	4962066	4962724
XI	4971978	4974165
XI	4975649	4978530
XI	4986033	4989695
XI	4996238	4999210
XI	5001062	5003048
XI	5005788	5006226
XI	5008154	5009206
XI	5009480	5010333
XI	5015351	5022468
XI	5024398	5027209
XI	5028807	5031059
XI	5033076	5034487
XI	5041115	5042194
XI	5048758	5051635
XI	5059904	5062140
XI	5065576	5067894
XI	5071393	5072118
XI	5077383	5080923
XI	5084424	5086759
XI	5091715	5098868
XI	5100507	5100962
XI	5100021	5103930
XI	5106105	5113548
XI	5134813	5139342
XI	5140118	5149421
XI	5149428	5150349
XI	5154418	5160351
XI	5169379	5171480
XI	5178040	5180147
XI	5196119	5197530
XI	5231561	5233020
XI	5240353	5242134
XI	5262893	5264804
XI	5279163	5280095
XI	5293795	5298884
XI	5302774	5305237
XI	5307354	5309752
XI	5310485	5311778
XI	5320531	5321845
XI	5328072	5329049
XI	5351984	5352671
XI	5371049	5372967
XI	5373086	5373893
XI	5399291	5400502
XI	5408881	5409225
XI	5422098	5424870
XI	5451314	5451667
XI	5454904	5455280
XI	5455864	5458403
XI	5468735	5474864
XI	5475427	5475969
XI	5480105	5484877
XI	5493449	5493976
XI	5496509	5499021
XI	5523298	5526978
XI	5532969	5533886
XI	5564302	5565440
XI	5576848	5581010
XI	5577133	5577447
XI	5583721	5587418
XI	5596455	5598772
XI	5599185	5602080
XI	5614823	5615958
XI	5625559	5627557
XI	5627836	5638760
XI	5641306	5645370
XI	5650377	5652020
XI	5652746	5654364
XI	5661129	5661888
XI	5692305	5696110
XI	5697900	5699388
XI	5705366	5706462
XI	5725605	5728260
XI	5735381	5744163
XI	5756199	5757871
XI	5790373	5790679
XI	5796661	5797334
XI	5813697	5817430
XI	5820535	5821131
XI	5821895	5824029
XI	5834105	5837687
XI	5841040	5847592
XI	5875878	5876136
XI	5888727	5889600
XI	5890697	5892033
XI	5894144	5895433
XI	5899819	5902738
XI	5905772	5909212
XI	5925182	5930097
XI	5945264	5945860
XI	5953757	5955220
XI	5959267	5960438
XI	5971634	5975616
XI	5980083	5981069
XI	5984238	5984816
XI	5988093	5990154
XI	5990881	5992863
XI	5997639	5998931
XI	6013636	6015528
XI	6020352	6021305
XI	6030679	6031950
XI	6036090	6036935
XI	6048739	6050753
XI	6058281	6061597
XI	6067437	6071448
XI	6071638	6073805
XI	6074456	6077282
XI	6114477	6114971
XI	6130372	6133243
XI	6172595	6175887
XI	6178067	6179217
XI	6207242	6211494
XI	6222041	6224384
XI	6230408	6232680
XI	6242163	6243291
XI	6257533	6260379
XI	6268902	6270211
XI	6271483	6273227
XI	6285080	6287431
XI	6293530	6295306
XI	6332566	6335851
XI	6357814	6360263
XI	6400189	6402757
XI	6405558	6410180
XI	6426445	6426915
XI	6447910	6451252
XI	6462801	6465683
XI	6475135	6475822
XI	6478487	6479688
XI	6481839	6482060
XI	6484741	6484980
XI	6502305	6502595
XI	6514121	6514731
XI	6515836	6516295
XI	6520930	6522647
XI	6541883	6544790
XI	6554423	6557491
XI	6567174	6569558
XI	6579474	6581857
XI	6625080	6625988
XI	6643013	6644227
XI	6645277	6646062
XI	6661955	6664106
XI	6676825	6677966
XI	6726245	6726548
XI	6769596	6772020
XI	6810251	6811747
XI	6825447	6829552
XI	6833641	6833913
XI	6838666	6839068
XI	6847701	6849225
XI	6870724	6872157
XI	6909633	6913173
XI	6929028	6929222
XI	6960338	6963326
XI	6971695	6974137
XI	6985943	6986356
XI	6995931	6996751
XI	7001851	7002977
XI	7004695	7012627
XI	7040531	7043475
XI	7048814	7051094
XI	7066923	7070153
XI	7103571	7105137
XI	7117932	7119634
XI	7132956	7134548
XI	7157632	7158684
XI	7173158	7175063
XI	7182958	7185311
XI	7185901	7191761
XI	7199787	7200378
XI	7200618	7201882
XI	7241289	7242771
XI	7247713	7249302
XI	7261409	7264029
XI	7287117	7287713
XI	7292373	7294840
XI	7304944	7307818
XI	7357050	7357372
XI	7360158	7363109
XI	7371626	7376232
XI	7384509	7387414
XI	7395739	7408475
XI	7419181	7421842
XI	7424915	7426964
XI	7452568	7454131
XI	7460706	7462201
XI	7465496	7469929
XI	7471081	7472606
XI	7473680	7474822
XI	7494568	7496480
XI	7498657	7499650
XI	7525605	7526210
XI	7526730	7529162
XI	7543552	7550833
XI	7569799	7574215
XI	7583930	7587276
XI	7614322	7615945
XI	7632816	7637436
XI	7640165	7640447
XI	7642541	7643889
XI	7648623	7648823
XI	7666023	7666614
XI	7679981	7680701
XI	7701324	7702135
XI	7710762	7715092
XI	7716555	7718850
XI	7744982	7745827
XI	7772924	7773751
XI	7778768	7779552
XI	7787350	7791815
XI	7792849	7799438
XI	7805236	7806932
XI	7821380	7822095
XI	7822465	7824854
XI	7825980	7827949
XI	7835576	7836693
XI	7839718	7841587
XI	7840158	7840896
XI	7847384	7849716
XI	7856950	7861376
XI	7868478	7872736
XI	7894794	7899098
XI	7904641	7907739
XI	7918844	7924930
XI	7926577	7930493
XI	7942594	7947023
XI	7948952	7950004
XI	7962538	7965846
XI	7970172	7971597
XI	7973427	7973807
XI	7982843	7984767
XI	7991957	7993535
XI	8006813	8012217
XI	8026054	8029808
XI	8042480	8043242
XI	8048059	8048940
XI	8050107	8052556
XI	8058302	8062469
XI	8064312	8066798
XI	8072113	8075153
XI	8105225	8106405
XI	8128012	8129496
XI	8156932	8157611
XI	8192685	8192882
XI	8225195	8226453
XI	8243977	8248169
XI	8250589	8252616
XI	8265436	8265921
XI	8270659	8271336
XI	8275955	8281592
XI	8287996	8289236
XI	8300926	8301573
XI	8303257	8303727
XI	8305003	8309776
XI	8322246	8324773
XI	8325280	8327337
XI	8335409	8338379
XI	8347283	8356639
XI	8365276	8366834
XI	8367532	8369370
XI	8378958	8379788
XI	8382543	8383791
XI	8383828	8387554
XI	8391044	8394588
XI	8416015	8417889
XI	8423249	8424960
XI	8433760	8434031
XI	8447004	8447860
XI	8451820	8452360
XI	8457636	8460093
XI	8462174	8467429
XI	8469992	8470754
XI	8500355	8505535
XI	8508578	8509138
XI	8526128	8526358
XI	8528051	8528545
XI	8529467	8530752
XI	8532714	8535408
XI	8537297	8539397
XI	8540228	8543952
XI	8546882	8549737
XI	8572204	8572558
XI	8603699	8605870
XI	8615043	8619206
XI	8658009	8662966
XI	8676645	8676878
XI	8685913	8689809
XI	8705989	8713421
XI	8728000	8729652
XI	8737027	8738294
XI	8745878	8747215
XI	8747977	8751544
XI	8755050	8755623
XI	8765584	8765965
XI	8781837	8784904
XI	8791119	8794852
XI	8816137	8817447
XI	8823448	8826175
XI	8833714	8837315
XI	8838166	8841150
XI	8847090	8847305
XI	8918460	8919306
XI	8931530	8932932
XI	8934423	8935182
XI	8939994	8943014
XI	8951152	8951565
XI	8951644	8951997
XI	8990030	8991947
XI	9034161	9036063
XI	9041198	9046117
XI	9074549	9076281
XI	9193487	9198637
XI	9237207	9239000
XI	9306200	9307308
XI	9364985	9365215
XI	9366358	9377219
XI	9418348	9420490
XI	9476692	9477354
XI	9574967	9575467
XI	9577175	9578464
XI	9620353	9626116
XI	9633186	9633734
XI	9646406	9648598
XI	9700495	9707571
XI	10218046	10219508
XI	10239661	10240992
XI	10304664	10305201
XI	10315530	10316553
XI	10337508	10338304
XI	10435480	10436037
XI	10487819	10488370
XI	10504220	10504872
XI	10523015	10524143
XI	10599550	10599771
XI	10604568	10607880
XI	10615948	10616513
XI	10620107	10620358
XI	10615912	10626989
XI	10700609	10703697
XI	10707670	10710160
XI	10717498	10721163
XI	10816234	10817079
XI	10828673	10831383
XI	10917720	10921451
XI	10968633	10971390
XI	10976680	10977074
XI	11008927	11010745
XI	11013162	11014087
XI	11019347	11023459
XI	11039229	11039783
XI	11043014	11043830
XI	11063274	11065563
XI	11094570	11101456
XI	11108468	11110774
XI	11123240	11127140
XI	11171992	11175385
XI	11185508	11188625
XI	11189135	11191866
XI	11260342	11262318
XI	11276034	11277215
XI	11282828	11284082
XI	11284393	11285499
XI	11290070	11293996
XI	11306792	11307726
XI	11310960	11320038
XI	11329098	11335324
XI	11341834	11356717
XI	11367798	11370217
XI	11401180	11407049
XI	11414553	11415742
XI	11425296	11426110
XI	11434349	11438236
XI	11448646	11474324
XI	11490454	11494379
XI	11494736	11500583
XI	11558359	11565002
XI	11567260	11568742
XI	11576506	11578401
XI	11584486	11584854
XI	11585273	11588497
XI	11609287	11643773
XI	11622749	11623458
XI	11651309	11654582
XI	11660061	11663055
XI	11669257	11670453
XI	11693388	11695285
XI	11711920	11719150
XI	11729139	11730416
XI	11737374	11739397
XI	11743012	11749528
XI	11759851	11762026
XI	11791798	11796670
XI	11804947	11807930
XI	11809490	11816643
XI	11830883	11833369
XI	11856179	11859109
XI	11870444	11875395
XI	11891965	11899227
XI	11900073	11901374
XI	11909738	11911657
XI	11938077	11941264
XI	11944200	11946881
XI	11950799	11953202
XI	11997512	11998017
XI	12000770	12001359
XI	12015835	12016746
XI	12018356	12033619
XI	12042634	12046268
XI	12050627	12053274
XI	12063216	12065813
XI	12071614	12071901
XI	12088735	12090138
XI	12096430	12099430
XI	12106933	12111429
XI	12122776	12123512
XI	12127995	12146398
XI	12149092	12155531
XI	12182160	12183008
XI	12194547	12196170
XI	12212807	12223033
XI	12236432	12244041
XI	12256185	12256526
XI	12268339	12275030
XI	12277434	12281406
XI	12289014	12292168
XI	12307036	12311189
XI	12320205	12321977
XI	12325580	12329025
XI	12331969	12334293
XI	12340952	12341871
XI	12344439	12345867
XI	12357250	12357737
XI	12366785	12367021
XI	12382277	12383731
XI	12396087	12398778
XI	12407434	12408916
XI	12415322	12416674
XI	12418553	12420560
XI	12437146	12439906
XI	12448721	12450860
XI	12468137	12469528
XI	12478134	12478919
XI	12495002	12495733
XI	12496403	12499928
XI	12508526	12509386
XI	12540998	12547853
XI	12572878	12579512
XI	12604793	12609915
XI	12614356	12616278
XI	12618024	12619713
XI	12624978	12628555
XI	12642610	12643372
XI	12645022	12647108
XI	12654637	12658457
XI	12658842	12661557
XI	12664320	12664689
XI	12672820	12674883
XI	12675944	12679888
XI	12681196	12681701
XI	12681669	12682073
XI	12683479	12686614
XI	12687824	12691131
XI	12700212	12700971
XI	12706036	12706540
XI	12718769	12721940
XI	12722407	12725736
XI	12735951	12736187
XI	12738073	12742818
XI	12744996	12745734
XI	12758860	12759256
XI	12770287	12774764
XI	12774421	12775395
XI	12778415	12779257
XI	12781089	12790077
XI	12793165	12794788
XI	12799135	12799477
XI	12816615	12817706
XI	12833920	12839894
XI	12840408	12840671
XI	12853793	12857026
XI	12865475	12868532
XI	12878894	12882151
XI	12885628	12887025
XI	12887684	12891500
XI	12904873	12905934
XI	12907591	12910747
XI	12925208	12928746
XI	12939326	12941080
XI	12943915	12956768
XI	12993930	12997949
XI	13001895	13005241
XI	13010547	13013956
XI	13018425	13022490
XI	13028146	13031673
XI	13040687	13042285
XI	13044724	13045988
XI	13047232	13048409
XI	13066624	13069502
XI	13123625	13126082
XI	13126800	13128804
XI	13132210	13135657
XI	13165828	13166969
XI	13169645	13170454
XI	13174472	13175918
XI	13181855	13184854
XI	13195452	13198201
XI	13226207	13226602
XI	13241305	13241722
XI	13257904	13262392
XI	13262631	13267376
XI	13274742	13276202
XI	13276520	13281900
XI	13282958	13285751
XI	13285970	13288351
XI	13297878	13302843
XI	13311721	13314521
XI	13317632	13322605
XI	13330487	13339080
XI	13339747	13341688
XI	13347273	13355732
XI	13360767	13361273
XI	13381691	13387804
XI	13388344	13392227
XI	13398394	13399019
XI	13401624	13403143
XI	13407329	13407782
XI	13408412	13408967
XI	13414586	13415425
XI	13417619	13428804
XI	13445588	13446743
XI	13451218	13456735
XI	13459797	13464341
XI	13477107	13481343
XI	13484614	13488467
XI	13528665	13530267
XI	13596426	13599357
XI	13627064	13628801
XI	13675662	13677605
XI	13676300	13676916
XI	13679657	13681042
XI	13689749	13689991
XI	13698117	13698765
XI	13707770	13715585
XI	13716091	13718119
XI	13725575	13728013
XI	13728175	13728861
XI	13737207	13737719
XI	13739144	13745492
XI	13742352	13743715
XI	13751922	13754276
XI	13754641	13759663
XI	13766689	13769168
XI	13780717	13783575
XI	13792052	13794326
XI	13853098	13854553
XI	13859558	13861538
XI	13872853	13874554
XI	13883869	13885497
XI	13897206	13897403
XI	13904581	13905974
XI	13941826	13948140
XI	13949527	13954927
XI	13960425	13963840
XI	13969074	13969310
XI	13970340	13971759
XI	13972936	13974542
XI	13975002	13976020
XI	13983669	13988480
XI	13995681	14000489
XI	14018497	14018835
XI	14019289	14024868
XI	14027361	14029328
XI	14044339	14050146
XI	14054551	14058150
XI	14060548	14062386
XI	14071937	14075818
XI	14076537	14079734
XI	14105995	14108366
XI	14132826	14139012
XI	14141050	14145861
XI	14176828	14183515
XI	14184761	14185926
XI	14198595	14199551
XI	14209147	14210323
XI	14215343	14216289
XI	14218374	14223234
XI	14226497	14228465
XI	14234440	14238232
XI	14238233	14238597
XI	14240867	14241655
XI	14267627	14268706
XI	14285651	14286223
XI	14287817	14290137
XI	14296614	14298580
XI	14306393	14309969
XI	14315423	14319138
XI	14329340	14330239
XI	14351879	14353240
XI	14381852	14382800
XI	14384653	14386876
XI	14394275	14395822
XI	14416308	14417822
XI	14438024	14438311
XI	14440546	14441474
XI	14442015	14442488
XI	14446413	14449206
XI	14456544	14457145
XI	14458099	14462414
XI	14463318	14465580
XI	14470829	14481800
XI	14518785	14521387
XI	14524313	14525612
XI	14529084	14530032
XI	14538661	14541673
XI	14541904	14543898
XI	14561296	14564769
XI	14587890	14589063
XI	14594539	14594790
XI	14606341	14609982
XI	14613046	14614912
XI	14624884	14626592
XI	14629718	14632159
XI	14637640	14640066
XI	14647701	14648834
XI	14655061	14655830
XI	14656856	14669075
XI	14675559	14683417
XI	14686125	14688309
XI	14707375	14708143
XI	14712881	14717086
XI	14729753	14730208
XI	14738972	14746407
XI	14760426	14761617
XI	14763405	14765698
XI	14766452	14766855
XI	14768567	14774210
XI	14774244	14774525
XI	14791024	14797206
XI	14800252	14807476
XI	14809528	14812993
XI	14826386	14832022
XI	14833536	14838621
XI	14844222	14844665
XI	14850430	14855689
XI	14859787	14863374
XI	14868398	14871278
XI	14885999	14888606
XI	14897055	14897895
XI	14902774	14903955
XI	14910892	14911053
XI	14915170	14917516
XI	14923058	14926469
XI	14926793	14931618
XI	14932556	14938736
XI	14940272	14941702
XI	14946334	14947722
XI	14953125	14954669
XI	14959785	14961375
XI	14964182	14971452
XI	14984935	14992174
XI	14994460	14997212
XI	14999582	15004293
XI	15006446	15008519
XI	15032195	15034469
XI	15034211	15038481
XI	15039611	15040347
XI	15041101	15042951
XI	15043669	15052794
XI	15070723	15071363
XI	15071937	15074495
XI	15080042	15082223
XI	15082586	15088822
XI	15095052	15096402
XI	15106720	15107404
XI	15114512	15117891
XI	15122953	15124702
XI	15165830	15166542
XI	15170529	15172461
XI	15176578	15177147
XI	15178051	15182280
XI	15188782	15189144
XI	15192509	15204629
XI	15205707	15208692
XI	15211601	15214557
XI	15219578	15221094
XI	15221623	15224415
XI	15228048	15229420
XI	15259981	15262497
XI	15270487	15274766
XI	15280216	15280559
XI	15289679	15292550
XI	15294343	15295408
XI	15296763	15299126
XI	15297874	15298943
XI	15302873	15306386
XI	15306801	15306977
XI	15309146	15313231
XI	15314910	15318925
XI	15323304	15326802
XI	15329246	15330927
XI	15353524	15359805
XI	15364674	15366322
XI	15379118	15394297
XI	15392989	15394333
XI	15399734	15400554
XI	15402637	15403518
XI	15407081	15409438
XI	15418162	15421222
XI	15424047	15424593
XI	15427177	15427832
XI	15438681	15440279
XI	15446070	15456496
XI	15462671	15463678
XI	15465768	15469651
XI	15480038	15481414
XI	15488224	15492213
XI	15499896	15501579
XI	15521881	15522438
XI	15534715	15538081
XI	15544878	15548163
XI	15549198	15550467
XI	15552116	15553178
XI	15558888	15562217
XI	15566758	15569875
XI	15597824	15599329
XI	15603961	15606912
XI	15612450	15615543
XI	15623099	15626238
XI	15632609	15636945
XI	15638081	15640455
XI	15653623	15657191
XI	15657470	15658427
XI	15665407	15669587
XI	15700601	15702060
XI	15705612	15706160
XI	15707882	15711309
XI	15715339	15715864
XI	15730038	15730879
XI	15731355	15732387
XI	15750746	15752209
XI	15759369	15764761
XI	15770038	15773498
XI	15786258	15787691
XI	15798200	15800676
XI	15804335	15805897
XI	15811995	15815071
XI	15820920	15824447
XI	15828195	15831257
XI	15838601	15842213
XI	15848639	15850457
XI	15861425	15865364
XI	15872459	15873757
XI	15875555	15879549
XI	15885357	15889146
XI	15891684	15894953
XI	15902140	15904554
XI	15909147	15909774
XI	15919739	15923147
XI	15927696	15931488
XI	15939443	15943353
XI	15944908	15948999
XI	15955979	15966719
XI	15979822	15980579
XI	15981718	15982973
XI	15991311	15994723
XI	16007648	16011450
XI	16023332	16027034
XI	16030391	16033361
XI	16096434	16098851
XI	16109875	16113061
XI	16119177	16120385
XI	16125998	16129537
XI	16130051	16134640
XI	16135533	16137792
XI	16141618	16145222
XI	16153848	16154529
XI	16159987	16161585
XI	16163608	16164556
XI	16165602	16167940
XI	16171826	16172666
XI	16173863	16175675
XI	16175961	16176497
XI	16187895	16188666
XI	16195649	16197670
XI	16214226	16219229
XI	16225267	16228172
XI	16237498	16238629
XI	16239547	16243114
XI	16245257	16247273
XI	16248861	16254985
XI	16260392	16261330
XI	16276316	16283014
XI	16283150	16283649
XI	16285533	16286498
XI	16290008	16290515
XI	16296330	16297293
XI	16299546	16302927
XI	16303998	16305026
XI	16308379	16311444
XI	16313818	16319665
XI	16330686	16339738
XI	16342381	16343220
XI	16345658	16354433
XI	16347740	16348246
XI	16356441	16358634
XI	16363643	16365691
XI	16380261	16380557
XI	16384376	16385429
XI	16386026	16386571
XI	16391927	16393287
XI	16396496	16401579
XI	16404904	16405778
XI	16412824	16413718
XI	16415720	16416181
XI	16420409	16422365
XI	16428840	16431327
XI	16432868	16433534
XI	16438234	16438680
XI	16442631	16443396
XI	16449391	16451870
XI	16455269	16458311
XI	16462500	16464647
XI	16464960	16465601
XI	16466994	16470840
XI	16473589	16481175
XI	16489611	16490670
XI	16490785	16497325
XI	16501913	16504877
XI	16513436	16515183
XI	16530395	16536803
XI	16541363	16545362
XI	16549654	16552186
XI	16556690	16559804
XI	16561238	16563882
XI	16565112	16567915
XI	16571789	16575987
XI	16580017	16580502
XI	16587865	16595182
XI	16592585	16601589
XI	16604181	16607152
XI	16613814	16615965
XI	16618259	16620409
XI	16622575	16626350
XI	16630813	16635009
XI	16636211	16637220
XI	16637828	16638301
XI	16643267	16648008
XI	16650752	16652441
XI	16652886	16653681
XI	16658867	16659871
XI	16661491	16663785
XI	16666887	16670310
XI	16674527	16674785
XI	16676094	16681470
XI	16682065	16682838
XI	16684411	16690666
XI	16691495	16694716
XI	16693773	16694162
XI	16703136	16704220
XI	16704354	16707607
XI	16718658	16719716
XI	16723987	16728947
XI	16729111	16729655
XI	16729666	16732565
XI	16732899	16735614
XI	16740808	16741371
XI	16742558	16747851
XI	16748799	16751892
XI	16757996	16762249
XI	16767116	16769064
XI	16781694	16785917
XI	16786333	16791937
XI	16795421	16804118
XI	16806250	16807675
XI	16809697	16810797
XI	16813502	16814715
XI	16817979	16820090
XI	16822192	16823446
XI	16827636	16829831
XI	16833323	16837536
XI	16840894	16843977
XI	16847444	16849306
XI	16853688	16855999
XI	16857135	16859988
XI	16861002	16869934
XI	16871005	16871776
XI	16872583	16875002
XI	16875456	16877119
XI	16879014	16880119
XI	16882685	16890351
XI	16890712	16894321
XI	16910182	16915003
XI	16910182	16915081
XI	16917356	16917959
XI	16918626	16919895
XI	16920453	16920822
XI	16934791	16936306
XI	16950673	16953630
XI	16957705	16962322
XI	16962397	16965568
XI	16970854	16976343
XI	16977261	16982048
XI	16985826	16991698
XI	16995738	16996118
XI	16997228	16998159
XI	16998759	16999633
XI	17002778	17006074
XI	17006743	17006985
XI	17015067	17018790
XI	17021896	17023525
XI	17026731	17028154
XI	17029537	17029783
XI	17031648	17033927
XI	17036841	17039518
XI	17042594	17052390
XI	17055269	17062591
XI	17064513	17064963
XI	17067290	17070603
XI	17073553	17076337
XI	17079855	17081287
XI	17086678	17087352
XI	17093490	17098171
XI	17098562	17107957
XI	17116019	17116288
XI	17118752	17121772
XI	17123493	17127188
XI	17134150	17137706
XI	17138884	17142785
XI	17147218	17148529
XI	17149636	17150640
XI	17151246	17152922
XI	17158199	17162519
XI	17164082	17166207
XI	17172302	17175470
XI	17178484	17179886
XI	17180652	17191105
XI	17195249	17198454
XI	17199503	17203406
XI	17210717	17213550
XI	17215634	17217118
XI	17219989	17220216
XI	17223433	17225397
XI	17234126	17238818
XI	17242860	17247449
XI	17252942	17255552
XI	17268625	17270296
XI	17271394	17272073
XI	17279225	17280452
XI	17282781	17284428
XI	17288219	17291115
XI	17292277	17295372
XI	17301463	17303143
XI	17304495	17306126
XI	17306856	17308808
XI	17310456	17312087
XI	17313364	17320005
XI	17322273	17323278
XI	17328680	17330384
XI	17331110	17331918
XI	17335736	17338604
XI	17340230	17344267
XI	17348380	17348952
XI	17358344	17360984
XI	17365014	17367632
XI	17381122	17382450
XI	17399250	17401283
XI	17402528	17403197
XI	17418715	17419416
XI	17421492	17423985
XI	17432389	17435244
XI	17448875	17451590
XI	17460272	17462169
XI	17465755	17467389
XI	17469594	17470844
XI	17475804	17476674
XI	17486839	17487751
XI	17496910	17500269
XI	17505088	17512036
XI	17512304	17515557
XI	17520315	17524555
XI	17533897	17537033
XI	17546076	17550933
XI	17555241	17558727
XI	17561271	17561839
XI	17566643	17568416
XI	17584353	17586121
XI	17595542	17596049
XI	17608648	17608749
XI	17612711	17613845
XI	17620498	17622271
XI	17634512	17639099
XI	17639336	17639593
XI	17642460	17644607
XI	17646003	17654723
XI	17657563	17664433
XI	17671876	17677537
XI	17676985	17680146
XI	17683816	17686409
XI	17694796	17695736
XI	17712580	17712854
XI	17728964	17731190
XI	17746635	17749017
XI	17751927	17753726
XI	17759850	17761180
XI	17769533	17787889
XI	17793723	17793910
XI	17803838	17809031
XI	17809236	17810623
XI	17813364	17824054
XI	17824690	17826484
XI	17826029	17835775
XI	17838440	17842643
XI	17842785	17843164
XI	17848997	17852439
XI	17854499	17857083
XI	17864599	17868683
XI	17871947	17876608
XI	17878294	17879309
XI	17879936	17880130
XI	17886846	17891390
XI	17893210	17894058
XI	17899117	17899577
XI	17900478	17904075
XI	17904808	17905657
XI	17906988	17912691
XI	17916601	17920402
XI	17924295	17926199
XI	17927000	17930951
XI	17936736	17940745
XI	17943551	17945146
XI	17945477	17947516
XI	17950391	17956280
XI	17966142	17968483
XI	17970940	17973965
XI	17974829	17976110
XI	17978042	17983190
XI	17986491	17987656
XI	17991080	17993616
XI	17994889	18001098
XI	18008437	18015715
XI	18025088	18028568
XI	18032961	18037043
XI	18037278	18038068
XI	18038798	18043196
XI	18044265	18046715
XI	18048087	18049070
XI	18051423	18052571
XI	18054914	18056667
XI	18062576	18064225
XI	18073932	18075729
XI	18082368	18084450
XI	18087805	18089527
XI	18097563	18099294
XI	18106607	18108640
XI	18113500	18115341
XI	18125388	18127247
XI	18134396	18135916
XI	18136877	18138497
XI	18141903	18144696
XI	18152838	18154440
XI	18160956	18163090
XI	18164395	18166209
XI	18175580	18176603
XI	18213896	18215527
XI	18225648	18227249
XI	18242487	18244086
XI	18252239	18252694
XI	18257965	18259633
XI	18268506	18269728
XI	18275917	18277548
XI	18297295	18297651
XI	18299017	18299262
XI	18304937	18306574
XI	18315378	18316620
XI	18327405	18329496
XI	18341566	18343167
XI	18348070	18349733
XI	18351765	18353369
XI	18356175	18356696
XI	18356962	18358681
XI	18359399	18368206
XI	18366383	18366990
XI	18374254	18377529
XI	18378435	18379544
XI	18382900	18383693
XI	18384574	18385275
XI	18387032	18388798
XI	18396285	18399522
XI	18400122	18401066
XI	18403120	18404730
XI	18405766	18407340
XI	18410534	18412355
XI	18418269	18419870
XI	18425100	18426953
XI	18428320	18430266
XI	18432619	18433432
XI	18435314	18436039
XI	18437135	18441480
XI	18442838	18446956
XI	18447777	18454589
XI	18455875	18460843
XI	18464027	18465111
XI	18469930	18473303
XI	18474473	18480073
XI	18480552	18486190
XI	18492681	18494622
XI	18496697	18497649
XI	18505666	18511638
XI	18511758	18515746
XI	18519636	18522462
XI	18529648	18533216
XI	18541676	18544626
XI	18550793	18552761
XI	18553209	18561090
XI	18571788	18578620
XI	18579410	18580504
XI	18581776	18583105
XI	18583561	18584527
XI	18585797	18588039
XI	18594087	18598577
XI	18600781	18603334
XI	18607226	18612188
XI	18614321	18615856
XI	18616265	18621789
XI	18622783	18623522
XI	18625803	18633079
XI	18633369	18634227
XI	18640454	18641631
XI	18648101	18652112
XI	18653683	18656612
XI	18656926	18657281
XI	18661166	18664755
XI	18665903	18667657
XI	18670780	18673305
XI	18673893	18675147
XI	18678242	18680315
XI	18681783	18683892
XI	18686100	18686718
XI	18689518	18694216
XI	18695070	18696286
XI	18696238	18709066
XI	18713188	18713502
XI	18714053	18714718
XI	18719392	18725779
XI	18727218	18729861
XI	18736319	18741543
XI	18745298	18747046
XI	18750402	18752479
XI	18753742	18758200
XI	18759022	18759921
XI	18760873	18764747
XI	18767782	18768810
XI	18771995	18775992
XI	18789308	18795400
XI	18812536	18817933
